ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-18.0,-7,,-7.900000000000006,-7.900000000000006,90.1,0.0,98.0,0.0,Tue 11-09 11-09,H,234 (Ⅳ),Western Illinois,"L, 75-74",79,94.0,43.2,15.3,17.1,52.5,95.3,44.8,22.9,43.4,18.2,-6.0,-17.0,155.0,90.1,0.0,90.1,90.1,98.0,0.0,98.0,98.0,20211109,105.0,95.3,9.700000000000005,101.5,106.6,-5.099999999999994,103.4,94.5,8.88,75.0,-14.790027796192035,155.525990553849,78.3072546230441,-16.817334207255158,167.10781925093553,7.557671050303823,167.10781925093553,-16.817334207255158,167.10781925093553,7.557671050303823,137.05448283714662,98.3,102.8,-4.51,73.4,105.0,95.3,9.700000000000005,101.5,106.6,-5.099999999999994,7.557671050303823,137.05448283714662,0,94.10521894868997,99.33320409415484,-5.227985145464871,-6.497429589909358,0.0,0.0,0.0,0.0,2021-11-09,0.0,0.0,,0.0,-15.88,-15.88,0.0,0.0,-15.88,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,3,0.9472814911099373,0.5,-16.78000000000001,,0.0,-15.88,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-2.5,6,,-3.1666666666666723,-5.318181818181822,102.3,0.0,96.0,0.0,Fri 11-12 11-12,H,125 (Ⅲ),Sam Houston St.,"W, 74-65",73,101.6,44.4,15.1,25.6,66.7,89.2,44.5,24.7,34.8,25.0,-11.0,-11.5,150.0,96.2,90.1,94.16666666666666,92.3181818181818,97.0,98.0,97.33333333333334,97.63636363636364,20211112,101.4,93.0,8.400000000000006,99.6,99.6,0.0,102.9,94.0,8.88,74.9,-12.884803693647342,148.30228204820426,77.56358463726886,-10.916810207990451,153.50199153264236,3.5823152890972096,153.50199153264236,-10.916810207990451,153.50199153264236,3.5823152890972096,136.56817200528985,96.0,98.7,-2.73,72.8,101.4,93.0,8.400000000000006,99.6,99.6,0.0,3.5823152890972096,136.56817200528985,0,104.20227885084056,99.83307107589803,4.369207774942524,4.28708349333756,101.27002036002514,100.5821321205172,0.6878882395079415,0.4390972912363175,2021-11-12,-7.500435211893787,163.12832677625215,-5.207737537802103,163.12832677625215,-2.880000000000001,-18.76,-15.88,-15.88,-2.880000000000001,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.8632938299430262,0.7624875502312947,-12.046666666666674,,-16.78000000000001,-9.38,-15.88,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-11.0,-4,-1.9333333333333325,-3.511111111111111,-5.114876033057852,103.4,98.6,107.6,100.53333333333336,Tue 11-16 11-16,H,59 (Ⅱ),Creighton,"L, 77-69",72,95.3,44.3,9.7,19.6,12.9,106.4,55.0,22.1,32.5,33.3,0.0,-3.0,146.0,99.8,96.2,97.24444444444444,94.33305785123966,102.3,97.0,100.75555555555556,99.4479338842975,20211116,100.9,93.0,7.900000000000006,100.7,94.0,6.700000000000003,103.0,94.4,8.66,74.0,-1.6842166106436451,144.1231386837979,74.63157894736844,-4.935798230070716,143.78326382816027,-7.738637533932556,143.78326382816027,-4.935798230070716,143.78326382816027,-7.738637533932556,123.77341485394577,104.5,92.7,11.72,70.9,100.9,93.0,7.900000000000006,100.7,94.0,6.700000000000003,-8.022340280786759,123.89140456777564,0,98.4876267559258,102.76768899648374,-4.280062240557939,-10.218605073887185,104.90269273396206,91.473638335605,13.429054398357053,14.719879794145,2021-11-16,9.285943089866748,150.5479082795864,16.475269598485852,150.5479082795864,-12.66,-31.42,-16.840000000000003,-18.76,-14.579999999999998,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.6124515189020077,0.18824676328349077,-12.171111111111111,-10.593333333333332,-12.046666666666674,-10.473333333333333,-9.38,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.0,4,2.100000000000004,-0.9407407407407402,-3.4212622088655142,110.5,105.4,106.3,103.3,Fri 11-19 11-19,H,334 (Ⅳ),Idaho St.,"W, 78-60",63,123.0,61.4,12.6,22.2,19.3,94.6,51.0,23.6,28.6,27.5,2.0,-12.0,136.0,105.15,99.8,101.66296296296296,97.272501878287,104.3,102.3,102.6037037037037,100.69376408715247,20211119,100.2,93.9,6.299999999999997,94.0,100.5,-6.5,102.5,94.8,7.77,73.8,-12.320074806163689,136.93719907254905,71.59544807965861,-12.982466439361886,138.66130640939832,-14.13502400738838,138.66130640939832,-12.982466439361886,138.66130640939832,-14.13502400738838,134.15153606928627,94.9,99.4,-4.46,68.2,100.2,93.9,6.299999999999997,94.0,100.5,-6.5,-14.2810440303757,134.28014311626563,0,100.7109155483504,106.3091540550286,-5.5982385066782,-9.155088044181005,88.8708008671901,103.235222039868,-14.364421172677908,-6.314433594614244,2021-11-19,-11.020801280102944,145.5443990424974,0.18416336199469185,145.5443990424974,-3.7699999999999996,-35.19,-21.700000000000003,-31.42,-13.489999999999995,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.8734510455264423,0.8530489994952305,-8.71074074074074,-5.6699999999999955,-12.171111111111111,-8.7975,-10.473333333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.5,21,7.166666666666671,6.539506172839506,1.1098763745645797,106.2,106.7,84.7,99.53333333333336,Sun 11-21 11-21,H,229 (Ⅳ),Southern,"W, 82-59",78,105.8,56.9,19.4,12.0,58.8,76.1,38.5,20.6,18.6,15.4,-3.5,-15.5,144.5,105.675,105.15,103.1753086419753,98.89568335496207,94.5,104.3,96.6358024691358,97.7858069803975,20211121,101.2,94.5,6.700000000000003,93.0,100.8,-7.799999999999997,103.6,95.2,8.4,72.2,-18.368076053930565,142.78636826043362,74.97297297297297,-14.892483594760478,145.77172881196094,-7.9432338932986095,145.77172881196094,-14.892483594760478,145.77172881196094,-7.9432338932986095,139.08961432300268,90.1,101.4,-11.28,73.0,101.2,94.5,6.700000000000003,93.0,100.8,-7.799999999999997,-7.67109497533807,139.15369482465573,0,101.34819391358388,100.56370457721157,0.7844893363723173,1.549463853227062,97.38519642709927,95.64303171230146,1.7421647147978092,-0.9866792833719232,2021-11-21,-3.4116212148659883,149.25618062390234,-4.006572260129872,149.25618062390234,12.6,-22.589999999999996,-26.19666666666667,-35.19,3.6066666666666727,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.9300536172447476,0.6273777923204146,-1.8604938271604947,-1.233333333333329,-8.71074074074074,-4.518000000000001,-8.7975,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-10.5,-3,7.36666666666667,3.159670781893006,0.2535352155528388,105.9,107.53333333333336,109.5,100.16666666666669,Tue 11-23 11-23,H,262 (Ⅳ),Tennessee St.,"W, 79-73",71,111.3,58.5,14.1,19.4,50.9,102.9,50.8,18.3,29.3,23.4,6.5,-16.5,145.5,105.7875,105.675,104.0835390946502,100.16919547224168,102.0,94.5,100.92386831275722,99.91566025668884,20211123,101.7,94.3,7.400000000000006,96.6,106.2,-9.600000000000009,103.8,95.4,8.4,72.0,-20.92213796180321,145.15757452096344,74.0483641536273,-17.017953310704016,151.04623800737363,-19.082539346501502,151.04623800737363,-17.017953310704016,151.04623800737363,-19.082539346501502,147.52002106444402,90.9,105.6,-14.72,72.3,101.7,94.3,7.400000000000006,96.6,106.2,-9.600000000000009,-19.120596913153754,147.80325191127415,0,100.43285619759476,102.98781840986958,-2.554962212274816,-3.760380763366423,98.24394553499486,98.51686936621876,-0.27292383122389197,0.0413569307512909,2021-11-23,-2.5478124884735394,151.41510664047303,0.7803246439519143,151.41510664047303,-11.4,-33.989999999999995,-24.994444444444447,-22.589999999999996,-8.995555555555548,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.9419584331306725,0.5958612663722862,-5.240329218106995,-1.0333333333333306,-1.8604938271604947,-5.664999999999999,-4.518000000000001,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
1.0,9,9.033333333333337,5.173113854595338,1.8801651763614144,105.9,106.0,96.7,96.96666666666664,Sat 11-27 11-27,H,207 (Ⅳ),South Dakota,"W, 83-70",73,113.7,53.3,13.7,25.0,42.6,95.9,52.5,24.7,33.3,27.1,9.0,-12.0,144.0,105.84375,105.7875,104.68902606310014,101.21115993183408,99.35,102.0,99.51591220850484,99.33099475547267,20211127,101.9,96.0,5.900000000000006,100.4,103.1,-2.6999999999999886,104.3,97.1,7.21,70.9,-11.635697130393297,142.14681900066444,69.8914651493599,-10.241494656432948,144.30175062157969,-11.143767328601491,144.30175062157969,-10.241494656432948,144.30175062157969,-11.143767328601491,142.57637047591362,99.4,103.1,-3.74,69.3,101.9,96.0,5.900000000000006,100.4,103.1,-2.6999999999999886,-9.81183675433032,140.56190181311226,0,101.03106248223104,102.88584553935851,-1.8547830571274773,-4.48455863894779,95.68436436226176,106.36728292342562,-10.68291856116386,-2.9727392567149318,2021-11-27,-10.576677299631328,147.50450100471653,-0.827360100889905,147.50450100471653,1.79,-32.199999999999996,-27.992962962962967,-33.989999999999995,-4.207037037037029,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.8734510455264423,0.8431053096268659,-2.0368861454046616,1.8233333333333368,-5.240329218106995,-4.6000000000000005,-5.664999999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
2.5,4,3.433333333333337,5.015409236396893,2.392862417022976,95.3,102.36666666666667,90.6,98.93333333333334,Wed 12-01 12-01,A,130 (Ⅲ),North Carolina St.,"L, 104-100 4OT",105,95.0,46.4,15.2,23.7,15.6,98.8,40.0,19.0,41.7,47.8,57.0,6.5,147.0,100.571875,105.84375,101.55935070873343,100.13640358059152,94.975,99.35,96.54394147233656,97.74354116356857,20211201,102.9,97.2,5.700000000000003,107.1,99.4,7.699999999999989,105.1,98.0,7.14,71.3,7.038383305366835,144.09128301529617,69.27155049786629,5.3880603186862,146.42592686090708,4.8341590743337495,146.42592686090708,5.3880603186862,146.42592686090708,4.8341590743337495,155.23967678264043,108.8,97.3,11.52,68.3,102.9,97.2,5.700000000000003,107.1,99.4,7.699999999999989,4.415521611035135,150.97789684155592,0,98.57673677357786,100.731089821103,-2.1543530475251345,-4.4254951290735525,101.09117611689533,102.3456227647222,-1.2544466478268674,-4.840244909611011,2021-12-01,4.69299464679716,143.8091865804942,1.562440505216884,143.8091865804942,-3.1399999999999997,-35.339999999999996,-29.395308641975312,-32.199999999999996,-5.944691358024684,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.26794249453351904,0.3274549052540684,-2.1245907636031065,-3.7066666666666626,-2.0368861454046616,-4.4175,-4.6000000000000005,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-1.5,4,6.266666666666666,4.97693949093126,2.8487056139278875,90.1,97.1,85.2,90.83333333333331,Sat 12-04 12-04,A,23 (I-A),Indiana,"L, 68-55",72,76.2,41.8,19.4,13.2,8.2,94.2,47.4,20.8,22.9,29.8,-20.0,11.5,143.0,95.3359375,100.571875,97.73956713915562,98.31160292957486,90.0875,94.975,92.7626276482244,95.46289731564698,20211204,102.5,96.8,5.700000000000003,107.4,90.3,17.10000000000001,104.6,97.3,7.27,71.1,11.174042424261273,141.17918711573074,70.59431009957326,12.21499679961731,142.21158724785766,14.0986490897015,142.21158724785766,12.21499679961731,142.21158724785766,14.0986490897015,138.30474064059652,108.4,91.0,17.38,69.8,102.5,96.8,5.700000000000003,107.4,90.3,17.10000000000001,15.70766286243785,134.8715031282488,0,96.9552963435999,99.95996719431022,-3.004670850710326,-5.168178138534261,100.2442589159208,88.37906041026012,11.865198505660672,16.25828452620281,2021-12-04,14.247105152914102,134.5957666028749,17.212109957013396,134.5957666028749,-3.2699999999999996,-38.61,-31.376872427983542,-35.339999999999996,-7.233127572016457,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.13670617005697383,0.08741171198730824,-2.2930605090687397,-1.0033333333333339,-2.1245907636031065,-4.29,-4.4175,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-28.0,-19,-3.333333333333338,-3.2153736727124955,-1.2328772249680937,94.6,93.33333333333331,114.2,96.66666666666669,Tue 12-07 12-07,H,26 (Ⅱ),Michigan,"L, 102-67",78,86.1,35.4,11.6,26.4,29.2,131.0,61.2,15.4,38.5,15.8,28.5,7.0,140.5,94.96796875,95.3359375,96.69304475943709,97.63676603328852,102.14375,90.0875,99.9084184321496,98.86964325825662,20211207,101.3,96.1,5.200000000000003,107.8,91.0,16.799999999999997,103.6,96.8,6.84,71.2,5.982105078697302,134.9140167940426,67.6551920341394,4.112241895256503,135.49675485012585,0.4538670386110748,135.49675485012585,4.112241895256503,135.49675485012585,0.4538670386110748,128.33197970960757,111.2,89.9,21.31,66.8,101.3,96.1,5.200000000000003,107.8,91.0,16.799999999999997,4.675924370088295,131.15033845261837,0,97.27503743222324,100.35323538916026,-3.078197956937018,-7.302269786619322,106.02426448022018,93.18579707823665,12.838467401983536,10.033398650255515,2021-12-07,7.095874767138255,136.29050662412635,9.80826588772996,136.29050662412635,-25.84,-64.45,-33.78791495198903,-38.61,-30.662085048010972,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.2524925375469229,0.24958458033856035,-10.055373672712495,-10.173333333333337,-2.2930605090687397,-6.445,-4.29,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
