ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
27.5,14,,14.0,14.0,113.0,0.0,99.0,0.0,Tue 11-09 11-09,A,134 (Ⅲ),California,"W, 80-67",72,111.3,63.0,18.1,4.5,60.9,93.2,44.2,15.3,25.6,40.0,7.0,14.5,140.0,113.0,0.0,113.0,113.0,99.0,0.0,99.0,99.0,20211109,100.4,110.1,-9.699999999999989,103.2,97.8,5.400000000000006,98.3,105.9,-7.54,72.7,12.548753659792737,141.52051390632727,71.45903271692745,15.617045260432704,155.16887553414284,-19.41888174835156,155.16887553414284,15.617045260432704,155.16887553414284,-19.41888174835156,150.71124291741313,99.5,94.9,4.61,69.1,100.4,110.1,-9.699999999999989,103.2,97.8,5.400000000000006,-19.41888174835156,150.71124291741313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-09,-0.0,0.0,,0.0,21.54,21.54,0.0,0.0,21.54,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.08364680132758417,0.5,21.54,,0.0,21.54,0.0,1,0.0,1,1,1,3,0.0,0.0
22.0,19,,15.900000000000002,15.036363636363635,97.3,0.0,77.6,0.0,Sat 11-13 11-13,H,218 (Ⅳ),George Washington,"W, 75-55",75,100.3,57.0,26.8,25.8,52.0,73.6,38.8,18.7,8.1,22.4,-17.0,2.0,147.0,105.15,113.0,107.76666666666668,110.14545454545454,88.3,99.0,91.86666666666667,95.10909090909092,20211113,98.4,106.2,-7.799999999999997,97.8,103.6,-5.799999999999997,98.3,105.8,-7.54,72.5,-1.1058537032945708,147.77171796469352,73.94381223328591,-2.9024829161547103,155.5091577024985,-15.071125576038508,155.5091577024985,-2.9024829161547103,155.5091577024985,-15.071125576038508,146.6370984727043,96.9,100.1,-3.17,71.7,98.4,106.2,-7.799999999999997,97.8,103.6,-5.799999999999997,-14.993053247000722,146.56514455319237,0,110.8895346609281,102.6671094915604,8.22242516936771,5.092587964808584,93.02401450573278,99.142222889911,-6.118208384178217,-4.23942052547662,2021-11-13,-15.25565902557949,155.58115008857354,-8.979701681594065,155.58115008857354,26.54,48.08,21.54,21.54,26.54,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.4244679994402739,0.9268770034885211,23.44,,21.54,24.04,21.54,1,1.0,1,1,1,3,3.0,0.0
11.0,1,11.733333333333334,11.100000000000003,12.575206611570248,91.8,100.7,90.3,88.96666666666665,Sat 11-20 11-20,A,313 (Ⅳ),Sacramento St.,"W, 71-56",70,101.5,48.0,22.9,27.6,56.0,80.1,39.2,17.2,25.6,26.7,-14.5,-4.0,141.5,98.475,105.15,102.44444444444446,106.8099173553719,89.3,88.3,91.34444444444443,94.23471074380166,20211120,98.6,104.4,-5.800000000000011,95.1,106.3,-11.200000000000005,97.9,103.9,-6.01,72.5,-0.9344014283916948,141.52051446371308,70.95305832147938,0.13517020636881227,148.07034399853626,-20.386063228074136,148.07034399853626,0.13517020636881227,148.07034399853626,-20.386063228074136,134.31098921530926,93.2,106.0,-12.78,68.8,98.6,104.4,-5.800000000000011,95.1,106.3,-11.200000000000005,-20.26560272508828,134.24759205619148,0,105.48728665603964,89.04607696367808,16.441209692361568,13.627178469078672,91.76368955216223,97.69745437826056,-5.933764826098326,-6.95247974687129,2021-11-20,-11.7429322017802,133.71742045873702,-12.548908623042564,133.71742045873702,7.01,55.089999999999996,30.386666666666663,48.08,24.703333333333333,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.8682964587703093,17.110000000000003,17.743333333333332,23.44,18.363333333333333,24.04,1,1.0,1,1,1,3,3.0,3.0
-4.0,-18,1.0,1.3333333333333357,6.979714500375654,91.3,93.46666666666664,109.5,92.46666666666664,Wed 11-24 11-24,A,240 (Ⅳ),Montana,"L, 71-61",66,93.1,52.3,26.0,27.6,52.3,108.4,52.7,10.7,9.1,30.9,-6.5,6.0,138.5,94.8875,98.475,98.72962962962964,103.9899323816679,99.4,89.3,97.3962962962963,97.01021788129226,20211124,98.8,103.7,-4.900000000000006,99.1,100.2,-1.1000000000000083,98.5,103.2,-4.68,71.5,6.943051239150321,138.10289406115123,68.14366998577525,6.574129373191795,140.92203940333425,-12.930371306136417,140.92203940333425,6.574129373191795,140.92203940333425,-12.930371306136417,128.38814329275698,100.8,101.0,-0.2,67.0,98.8,103.7,-4.900000000000006,99.1,100.2,-1.1000000000000083,-12.880179034152304,128.35431058921557,0,103.805704347764,89.73208652145206,14.073617826311946,10.83298255392612,98.41244246031212,101.01013186497202,-2.597689404659903,5.503089033922985,2021-11-24,-7.776143389594253,134.51976298135645,-1.568114309301933,134.51976298135645,-13.32,41.769999999999996,38.621111111111105,55.089999999999996,3.148888888888891,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.2838545830986763,0.7705274728384924,6.013333333333335,5.68,17.110000000000003,10.442499999999999,18.363333333333333,1,1.0,1,1,1,3,3.0,3.0
-3.0,-10,-9.199999999999998,-2.74444444444444,3.728857318489173,78.9,87.33333333333333,89.8,96.53333333333336,Thu 11-25 11-25,N,329 (Ⅳ),Southern Miss,"L, 56-55",66,83.7,43.5,16.7,15.8,27.8,85.2,40.5,15.2,28.2,11.1,-30.0,-2.0,141.0,86.89375,94.8875,92.11975308641976,99.42812649409191,94.6,99.4,94.8641975308642,95.69926917560277,20211125,99.0,103.8,-4.799999999999997,95.6,98.0,-2.4000000000000057,98.6,103.6,-5.04,71.0,0.08912647289866982,139.6611830322074,71.20199146514936,1.6117548926774248,142.94622677225536,-9.19378843109913,142.94622677225536,1.6117548926774248,142.94622677225536,-9.19378843109913,129.7447803685697,95.2,99.9,-4.68,70.5,99.0,103.8,-4.799999999999997,95.6,98.0,-2.4000000000000057,-9.511034352264284,129.90493094839601,0,99.73750542461076,90.04060176698749,9.696903657623267,8.31495829005095,90.64347060039717,100.38879808034844,-9.745327479951271,-13.253213576250424,2021-11-25,-13.481808551911932,132.3763030215656,-15.35696789143266,132.3763030215656,-4.96,36.809999999999995,39.67074074074074,41.769999999999996,-2.860740740740745,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.5755320005597261,0.9004258323992236,2.29555555555556,-4.1599999999999975,6.013333333333335,7.362,10.442499999999999,1,1.0,-1,1,1,1,3.0,3.0
1.5,-5,-11.666666666666664,-3.7962962962962905,1.9781559878547788,114.4,94.86666666666667,120.3,106.53333333333332,Thu 12-02 12-02,H,303 (Ⅳ),Eastern Michigan,"W, 83-74",68,121.8,66.7,16.1,16.0,39.2,108.6,52.4,13.2,23.5,15.9,14.5,-7.5,142.5,100.646875,86.89375,99.54650205761318,102.15028531334792,107.45,94.6,103.34279835390949,100.17212932549316,20211202,98.8,103.4,-4.6000000000000085,95.8,103.7,-7.900000000000006,98.6,103.8,-5.18,69.5,-6.2782973740913235,142.12464867161097,70.38975817923186,-6.512502807624713,145.24587330008325,-10.214129243536906,145.24587330008325,-6.512502807624713,145.24587330008325,-10.214129243536906,131.18701567211676,96.1,104.5,-8.39,71.2,98.8,103.4,-4.6000000000000085,95.8,103.7,-7.900000000000006,-9.090149773132696,128.29235363204623,0,100.70128565185333,94.69126780682184,6.010017845031484,3.2932242912941936,101.49672135107564,100.08648133409586,1.4102400169797704,2.074674356532304,2021-12-02,-7.342606147566315,141.946255446235,-2.881545893675735,141.946255446235,0.17999999999999972,36.989999999999995,38.71716049382716,36.809999999999995,-1.7271604938271636,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.7624747379730235,0.7578164117360999,1.3837037037037092,-6.486666666666665,2.29555555555556,6.165000000000001,7.362,1,1.0,-1,1,1,1,1.0,3.0
-18.0,-28,-15.066666666666665,-11.997530864197527,-3.5451451008460912,82.5,91.93333333333334,110.9,107.0,Sun 12-12 12-12,A,139 (Ⅱ),Seattle,"L, 73-51",67,76.1,44.6,28.4,13.8,34.8,109.0,61.4,20.9,29.6,8.8,-17.5,4.0,141.5,91.5734375,100.646875,93.86433470507546,98.57750616546647,109.175,107.45,105.861865569273,102.12265126631256,20211212,100.2,104.4,-4.200000000000003,101.3,101.3,0.0,99.7,104.2,-4.5,68.5,4.686777889601416,140.27761021969496,67.72048364153628,6.978089627827757,143.89444241477437,2.92750852484805,143.89444241477437,6.978089627827757,143.89444241477437,2.92750852484805,125.1626522295076,100.4,103.8,-3.41,69.5,100.2,104.4,-4.200000000000003,101.3,101.3,0.0,3.046704411969332,131.43899557394093,0,98.5196798480082,96.2126227698622,2.307057078146002,1.1622485830039304,97.11303538120218,98.50487917156012,-1.3918437903579388,4.562246928066098,2021-12-12,1.1939797412068316,132.0997798207809,4.252942049689224,132.0997798207809,-23.5,13.489999999999995,38.141440329218106,36.989999999999995,-24.65144032921811,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-3,0.35161929169946593,0.4547329085724038,-7.497530864197527,-10.566666666666665,1.3837037037037092,1.9271428571428575,6.165000000000001,-1,1.0,-1,1,1,-1,1.0,1.0
-12.0,-15,-16.7,-13.265020576131686,-5.773300537055892,76.8,91.23333333333336,92.6,107.93333333333334,Wed 12-15 12-15,A,292 (Ⅳ),Denver,"L, 64-56",69,80.7,39.7,18.7,18.4,22.4,92.2,50.9,28.8,38.2,29.6,-13.0,-4.0,133.0,84.18671875,91.5734375,88.17622313671698,94.61795958992712,100.8875,109.175,101.44124371284866,100.391260126983,20211215,98.3,103.8,-5.5,94.0,108.5,-14.5,98.4,104.1,-5.73,68.3,-3.59384907612705,130.15011770140688,64.51095305832149,-2.2282230577572477,135.01603723989936,1.7658392489096915,135.01603723989936,-2.2282230577572477,135.01603723989936,1.7658392489096915,130.2352834414052,92.1,108.9,-16.76,66.4,98.3,103.8,-5.5,94.0,108.5,-14.5,-2.8728659860751744,128.0383999780711,0,96.67440836638252,94.91771527147056,1.7566930949119666,1.7460862078156034,98.93706098258468,98.63314327723435,0.30391770535032947,4.904777506288572,2021-12-15,2.5511335690494334,125.25135072801962,3.9040760444082707,125.25135072801962,-9.27,4.219999999999995,29.924293552812074,13.489999999999995,-25.70429355281208,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.4040162161027595,-7.535020576131686,-10.969999999999999,-7.497530864197527,0.5274999999999999,1.9271428571428575,-1,-1.0,-1,1,1,-1,-1.0,1.0
-5.5,-10,-18.2,-12.31001371742112,-6.614518621227546,105.4,88.23333333333333,115.8,106.43333333333332,Wed 12-22 12-22,A,25 (I-A),San Diego St.,"L, 78-57",66,86.6,48.0,27.4,21.9,17.6,118.5,61.5,13.7,26.7,11.5,6.5,15.5,128.5,94.793359375,84.18671875,93.91748209114466,96.57833057357672,108.34375,100.8875,106.22749580856578,103.19284919480428,20211222,96.5,103.1,-6.599999999999994,100.2,88.8,11.400000000000006,96.9,103.5,-6.66,68.6,17.063013302548534,124.12137323588323,64.599146514936,15.181690936099557,125.59634256089265,19.98530811194121,125.59634256089265,15.181690936099557,125.59634256089265,19.98530811194121,112.52267839766571,103.2,88.4,14.79,66.2,96.5,103.1,-6.599999999999994,100.2,88.8,11.400000000000006,13.130934749714408,114.59103048715689,0,97.27770554542651,97.46364594368184,-0.18594039825532604,0.5077748232558126,97.58697284008704,89.62353852614095,7.963434313946095,9.034113776461886,2021-12-22,8.637298921880415,120.97404309517344,7.403013995515394,120.97404309517344,-3.34,0.8799999999999955,21.356195701874718,4.219999999999995,-20.476195701874722,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.06994638275525245,0.20536777853756316,-5.650013717421119,-11.54,-7.535020576131686,0.09777777777777796,0.5274999999999999,-1,-1.0,-1,1,1,-1,-1.0,-1.0
5.0,0,-8.533333333333331,-8.006675811614084,-5.302787962822538,107.5,96.56666666666666,106.9,105.1,Thu 12-30 12-30,H,137 (Ⅲ),UC Santa Barbara,"W, 85-83 OT",78,108.9,59.0,16.7,9.1,27.9,106.3,54.8,16.7,24.2,30.2,30.5,3.0,137.5,101.1466796875,94.793359375,98.44498806076312,98.56408865110822,107.621875,108.34375,106.4516638723772,103.86687661393076,20211230,96.4,103.6,-7.199999999999989,103.3,103.3,0.0,97.3,103.9,-6.66,68.5,2.8744142980916365,134.5419106242632,65.47937411095306,1.1107291433909268,138.60615328861243,3.296984250243178,138.60615328861243,1.1107291433909268,138.60615328861243,3.296984250243178,132.13555265415073,104.4,101.0,3.39,67.2,96.4,103.6,-7.199999999999989,103.3,103.3,0.0,-1.1368885713770132,127.64167853388723,0,97.51579282374368,98.54024527038116,-1.0244524466374827,0.0344896985306526,96.33802806267532,105.35777462063754,-9.019746557962222,-7.684859832571984,2021-12-30,-8.960382742569067,132.89716057548213,-6.817872430776298,132.89716057548213,6.66,7.539999999999996,14.530797134583144,0.8799999999999955,-6.990797134583149,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,3,0.38754848109799234,0.8032728641159725,-1.3466758116140838,-1.8733333333333313,-5.650013717421119,0.7539999999999996,0.09777777777777796,-1,-1.0,-1,1,1,-1,-1.0,-1.0
