ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-18.0,-19,,-19.200000000000006,-19.200000000000006,86.7,0.0,105.9,0.0,Mon 12-21 12-21,A,238 (Ⅲ),UMass Lowell,"L, 73-65",71,91.7,49.0,22.6,103.0,59.4,21.2,-4.5,-10.0,142.5,86.7,0.0,86.7,86.7,105.9,0.0,105.9,105.9,20201221,106.5,95.7,10.799999999999995,98.7,107.3,-8.599999999999994,104.0,95.6,8.41,69.1,-5.825995588621893,141.5994794626116,70.18122332859176,-10.039318799951559,149.54541067793937,13.644673071603643,149.54541067793937,-10.039318799951559,149.54541067793937,13.644673071603643,134.92485443604787,98.9,104.4,-5.44,71.4,106.5,95.7,10.799999999999995,98.7,107.3,-8.599999999999994,13.507562376518711,135.07379653651995,0,0.0,0.0,0.0,0.0,98.59860411126706,101.45476798213372,-2.856163870866652,-7.796437065814249,2020-12-21,-0.0,0.0,,0.0,-27.41,-27.41,0.0,0.0,-27.41,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,-27.610000000000007,,0.0,-27.41,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
0.0,3,,-11.566666666666668,-15.036363636363635,83.4,0.0,79.7,0.0,Tue 12-22 12-22,A,238 (Ⅲ),UMass Lowell,"W, 62-53",70,89.2,37.0,15.8,76.2,48.9,30.2,-28.0,-9.0,143.0,85.05000000000003,86.7,85.60000000000002,86.10000000000002,92.8,105.9,97.16666666666669,101.13636363636364,20201222,106.7,95.9,10.799999999999995,98.9,107.5,-8.599999999999994,104.0,95.6,8.41,69.0,-5.817564335961052,141.394559810712,70.0796586059744,-10.036614978256182,149.92042853690427,16.08816666141137,149.92042853690427,-10.036614978256182,149.92042853690427,16.08816666141137,133.81947697624634,98.9,104.4,-5.46,71.4,106.7,95.9,10.799999999999995,98.9,107.5,-8.599999999999994,15.86741010755963,133.82728790819576,0,93.70460718299836,101.36481183288727,-7.660204649888911,3.2427810727129,98.79657578186425,100.4819033186592,-1.6853275367949578,-4.521170547610668,2020-12-22,8.198000378280554,139.5024011450534,-3.4912628226037583,139.5024011450534,-5.41,-32.82,-27.41,-27.41,-5.41,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-19.976666666666667,,-27.610000000000007,-16.41,-27.41,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
3.5,13,-0.5999999999999991,-3.1444444444444457,-9.811570247933883,118.8,96.3,105.1,96.90000000000002,Sun 12-27 12-27,H,304 (Ⅳ),NJIT,"W, 92-78",77,120.2,66.1,18.3,101.9,41.0,13.1,36.0,-10.5,134.0,101.925,85.05000000000003,96.66666666666669,92.04545454545456,98.95,92.8,99.81111111111113,101.85702479338842,20201227,103.4,95.8,7.600000000000008,99.0,102.0,-3.0,102.3,95.1,7.18,69.2,-10.56760603389614,133.74728451541006,68.80625889046942,-11.439446994986,141.36366637295413,0.610753487682946,141.36366637295413,-11.439446994986,141.36366637295413,0.610753487682946,119.35360371515057,97.3,100.2,-2.86,69.9,103.4,95.8,7.600000000000008,99.0,102.0,-3.0,0.7850091064656087,119.55247896887786,0,92.53403194073452,93.9435798467136,-1.4095479059790819,7.434483242439043,100.97032444412514,97.19073517823216,3.77958926589298,-0.7951242917547869,2020-12-27,-0.17790628161630195,130.12012255945035,-7.653016437695982,130.12012255945035,5.82,-27.0,-29.21333333333334,-32.82,2.2133333333333383,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-10.324444444444445,-7.7799999999999985,-19.976666666666667,-9.0,-16.41,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-11.5,-15,0.6000000000000038,-7.296296296296295,-10.864012021036814,102.4,101.53333333333336,118.0,100.93333333333337,Mon 12-28 12-28,H,304 (Ⅳ),NJIT,"L, 81-80 2OT",74,107.5,50.8,14.8,108.9,56.1,16.1,20.5,-10.5,140.5,102.1625,101.925,98.57777777777778,93.92809917355372,108.475,98.95,105.87407407407407,104.79211119459052,20201228,107.7,96.9,10.799999999999995,100.4,102.5,-2.0999999999999943,102.3,95.1,7.18,69.2,-10.56760603389614,133.74728451541006,68.80625889046942,-13.33166406211275,146.60611509810963,-9.749910886155412,146.60611509810963,-13.33166406211275,146.60611509810963,-9.749910886155412,134.89027280602926,97.3,100.2,-2.86,69.9,107.7,96.9,10.799999999999995,100.4,102.5,-2.0999999999999943,-9.560108525428769,135.0056018882068,0,98.24988911915341,97.53129064852436,0.7185984706290469,8.27533771270175,103.32128750250168,102.95412184748392,0.36716565501775733,-3.9280989241740736,2020-12-28,-4.252350013968169,142.2981485044253,-10.365179868092213,142.2981485044253,-22.18,-49.18,-28.475555555555562,-27.0,-20.704444444444437,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-14.476296296296294,-6.579999999999996,-10.324444444444445,-12.295,-9.0,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-14.0,-1,-0.9666666666666638,-5.19753086419753,-9.070555289939211,94.7,105.30000000000004,95.7,106.2666666666667,Sat 1-02 1-02,H,209 (Ⅳ),Albany,"L, 63-62",66,93.4,48.3,22.6,94.9,52.0,19.6,-9.5,-13.0,134.5,98.43125,102.1625,97.2851851851852,94.06844477836214,102.0875,108.475,102.48271604938273,103.13900006830131,20210102,104.4,98.0,6.400000000000006,96.3,104.7,-8.400000000000006,103.6,97.3,6.33,69.1,-15.629438149182533,135.6997906115296,68.51024182076813,-14.480059894632376,143.222676237849,-5.650656197188777,143.222676237849,-14.480059894632376,143.222676237849,-5.650656197188777,130.89596666353287,93.1,104.2,-11.17,69.7,104.4,98.0,6.400000000000006,96.3,104.7,-8.400000000000006,-5.549490234631013,130.552855261893,0,98.5440902267142,98.69320792704077,-0.14911770032657046,4.486895268296436,92.76758187006244,104.02248980487104,-11.2549079348086,-13.444996718271732,2021-01-02,-11.498174170763711,136.39559485122788,-14.117548296495322,136.39559485122788,-7.33,-56.51,-35.37703703703704,-49.18,-21.132962962962957,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,-11.52753086419753,-7.296666666666664,-14.476296296296294,-11.302,-12.295,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-3.5,0,-5.333333333333329,-3.2650205761316844,-7.312272509950263,106.2,101.10000000000002,105.6,106.43333333333337,Sun 1-03 1-03,H,209 (Ⅳ),Albany,"W, 74-66",67,110.8,53.8,23.9,98.8,54.7,19.5,6.5,-11.5,133.5,102.315625,98.43125,100.2567901234568,96.27418209138719,103.84375,102.0875,103.52181069958849,103.58645460133744,20210103,104.4,98.0,6.400000000000006,96.2,104.6,-8.399999999999991,103.6,97.3,6.34,69.1,-15.607014278093317,135.50509937679286,68.41194879089616,-14.451418974041488,142.8810621621397,-4.725395564494728,142.8810621621397,-14.451418974041488,142.8810621621397,-4.725395564494728,128.07854853842463,93.1,104.2,-11.18,69.6,104.4,98.0,6.400000000000006,96.2,104.6,-8.399999999999991,-4.610638761712064,128.03483069886965,0,96.6889327804222,101.59675604509735,-4.9078232646751445,-3.0691128668237213,94.30882321497292,99.63116488015983,-5.3223416651869115,-9.98482072992696,2021-01-03,-4.132111455885791,134.65789088900354,-6.521678782835579,134.65789088900354,-6.34,-62.849999999999994,-42.42135802469136,-56.51,-20.428641975308636,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-9.605020576131684,-11.673333333333328,-11.52753086419753,-10.475,-11.302,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
3.5,15,5.000000000000004,2.956652949245545,-3.18276841723203,113.5,104.80000000000004,98.1,99.80000000000004,Sat 1-09 1-09,A,305 (Ⅳ),Binghamton,"W, 76-60",63,120.9,56.4,14.3,95.4,51.9,15.9,1.0,-12.5,135.0,107.9078125,102.315625,104.67119341563787,99.40614898386222,100.971875,103.84375,101.71454046639231,102.58891740109428,20210109,103.7,99.7,4.0,96.7,111.4,-14.700000000000005,103.4,99.0,4.38,68.2,-10.588268126916077,135.1745012675459,65.2896159317212,-8.825691518097287,141.5680488217414,-3.343163571501312,141.5680488217414,-8.825691518097287,141.5680488217414,-3.343163571501312,144.4617906091755,94.2,111.6,-17.38,67.3,103.7,99.7,4.0,96.7,111.4,-14.700000000000005,-3.370403879755248,136.12635696189713,0,99.85236378,101.9856648,-2.1333010199999904,-2.2334865809999997,98.77604641,105.705044,-6.9289975899999945,-9.884913059,2021-01-09,0.6451088629301296,138.05559462019787,-3.278246506844418,138.05559462019787,10.620000000000001,-52.22999999999999,-49.23090534979424,-62.849999999999994,-2.9990946502057483,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-1.423347050754455,0.6200000000000045,-9.605020576131684,-7.461428571428571,-10.475,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
26.5,39,18.600000000000012,15.237768632830367,4.632280385901068,119.4,113.03333333333336,79.6,94.43333333333338,Sun 1-10 1-10,A,305 (Ⅳ),Binghamton,"W, 84-44",63,134.4,62.0,9.6,70.4,24.2,16.0,-8.0,-13.5,136.0,113.65390625,107.9078125,109.58079561042526,103.04139462316002,90.2859375,100.971875,94.34302697759487,98.40911423725895,20210110,103.7,99.7,4.0,96.7,111.4,-14.700000000000005,103.3,98.9,4.38,68.2,-10.499838067941191,134.775292816208,65.19260312944525,-8.812967339866532,141.36394729821848,-5.795318320649425,141.36394729821848,-8.812967339866532,141.36394729821848,-5.795318320649425,150.0421308877969,94.2,111.5,-17.33,67.2,103.7,99.7,4.0,96.7,111.4,-14.700000000000005,-5.871680736243716,137.2453646217194,0,99.85236377841268,101.98566478663237,-2.1333010082196893,-2.233486581324084,98.77604640959062,105.70504402093704,-6.928997611346418,-9.884913059193641,2021-01-10,0.6441787745532537,137.85655707617826,-3.273375412400277,137.85655707617826,34.62,-17.609999999999992,-50.230603566529496,-52.22999999999999,32.6206035665295,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,10.857768632830368,14.220000000000013,-1.423347050754455,-2.20125,-7.461428571428571,1,-1.0,1,-1,-1,1,-3.0,-3.0
17.5,28,27.93333333333334,19.691845755220246,8.990047588464511,89.0,107.30000000000004,60.4,79.3666666666667,Sat 1-16 1-16,H,332 (Ⅳ),Maine,"W, 65-30",68,95.3,48.2,20.5,44.0,24.5,30.8,-29.5,-17.5,124.5,101.326953125,113.65390625,102.7205304069502,100.48841378258548,75.34296875,90.2859375,83.02868465172993,91.49836619412096,20210116,104.9,99.4,5.5,91.0,102.6,-11.599999999999996,104.7,99.0,5.7,67.4,-17.16306030259269,120.71735050214306,61.647510668563314,-14.390699113668063,125.77576422157077,-16.771518648412204,125.77576422157077,-14.390699113668063,125.77576422157077,-16.771518648412204,115.83104626622736,87.7,104.4,-16.61,64.3,104.9,99.4,5.5,91.0,102.6,-11.599999999999996,-15.133757659345243,114.25285124395063,0,102.07116847261663,99.82773067597307,2.243437796643562,0.21600203016517786,96.11741878254787,94.0024440585689,2.1149747239789747,2.3335391898517663,2021-01-16,-3.4013667173172024,121.55647006082677,-0.4427255540297139,121.55647006082677,22.3,4.690000000000008,-39.357069044353,-17.609999999999992,44.04706904435301,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,13.991845755220247,22.23333333333334,10.857768632830368,0.5211111111111109,-2.20125,1,1.0,1,1,-1,3,1.0,-3.0
10.0,17,28.733333333333334,19.061230503480164,10.591857117834598,121.5,109.9666666666667,103.7,81.23333333333338,Sun 1-17 1-17,H,332 (Ⅳ),Maine,"W, 88-60",71,123.5,68.0,30.9,84.2,44.3,25.3,26.5,-18.0,121.5,111.4134765625,101.326953125,108.98035360463345,104.30870218575174,89.521484375,75.34296875,89.9191231011533,93.71684506791712,20210117,104.6,99.2,5.399999999999992,90.7,102.3,-11.599999999999996,104.8,99.1,5.67,67.4,-17.117507055149325,120.89459468636267,61.647510668563314,-14.281224488420257,125.0757101059107,-22.098313170190153,125.0757101059107,-14.281224488420257,125.0757101059107,-22.098313170190153,102.48825478495601,87.8,104.4,-16.62,64.3,104.6,99.2,5.399999999999992,90.7,102.3,-11.599999999999996,-17.91148205178096,108.07720852811033,0,100.43410711987059,94.27967640776275,6.154430712107839,5.538636127266997,91.9828002404033,92.394744992835,-0.41194475243170814,2.2728100460641594,2021-01-17,-7.03125465937336,113.81960958934702,-3.806848650129041,113.81960958934702,11.33,16.02000000000001,-24.674712696235332,4.690000000000008,40.69471269623534,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,13.391230503480164,23.063333333333333,13.991845755220247,1.6019999999999994,0.5211111111111109,1,1.0,1,1,1,3,3.0,1.0
