ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-2.0,-17,,-17.89999999999999,-17.89999999999999,84.7,0.0,102.6,0.0,Mon 11-07 11-07,A,88 (Ⅱ),Toledo,"L, 85-70",75,93.7,53.2,21.4,15.2,9.7,113.8,51.4,10.7,30.8,22.9,11.0,13.0,144.0,84.7,0.0,84.7,84.7,102.6,0.0,102.6,102.6,20221107,99.0,100.3,-1.3,104.3,95.2,9.1,96.3283,100.837,-4.50864,71.0156,14.265784613405188,148.6088884221096,73.92228972176389,12.038054473762728,150.47729374671366,31.296512219392124,150.47729374671366,12.038054473762728,150.47729374671366,31.296512219392124,146.86114919842706,6.012862362119904,106.787,97.5143,9.27254,73.1774,99.0,100.3,-1.3,104.3,95.2,9.1,31.296512219392124,146.86114919842706,0,100.528836,100.1941995,0.334636500000002,-1.688842314,98.44040707,95.62024686,2.8201602100000116,5.778209832,2022-11-07,147.21054717490696,-12.49136,-12.49136,0.0,0.0,-12.49136,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,-3,0.10784037468050733,0.2834396441747382,-13.391359999999992,,0.0,-12.49136,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
11.0,1,,-11.36666666666666,-14.336363636363629,96.3,0.0,94.6,0.0,Sun 11-13 11-13,H,332 (Ⅳ),Western Michigan,"W, 81-65",73,110.4,54.8,10.9,19.4,33.9,88.6,39.5,16.3,30.2,43.5,9.5,-5.0,136.5,90.5,84.7,88.56666666666666,86.80909090909091,98.6,102.6,99.93333333333334,101.14545454545454,20221113,100.1,101.3,-1.2000000000000028,100.2,103.2,-3.0,97.2701,101.705,-4.43538,70.125,-5.46771681538776,137.84796295374173,69.37956027738265,-5.352057411281294,145.5264874534292,2.1548007407384233,145.5264874534292,-5.352057411281294,145.5264874534292,2.1548007407384233,122.75713960477903,-11.427027775678553,96.9687,103.787,-6.81876,69.5527,100.1,101.3,-1.2000000000000028,100.2,103.2,-3.0,2.1548007407384233,122.75713960477903,0,100.528836,100.1941995,0.334636500000002,-1.688842314,94.7667781,104.8724455,-10.105667400000002,-6.718863132,2022-11-13,142.55348496894055,5.43538,-7.05598,-12.49136,-12.49136,5.43538,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,3,0.6830306580593271,0.8617660861475877,-6.93128666666666,,-13.391359999999992,-3.52799,-12.49136,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-23.0,-36,-17.433333333333326,-19.611111111111107,-18.293388429752056,98.9,93.3,135.0,110.73333333333332,Wed 11-16 11-16,A,304 (Ⅳ),Chicago St.,"L, 87-74",67,109.8,50.0,11.9,28.1,30.0,129.0,65.2,19.3,25.0,60.9,22.0,-10.0,139.0,94.7,90.5,92.01111111111112,89.00743801652892,116.8,98.6,111.62222222222223,107.30082644628098,20221116,100.7,101.0,-0.2999999999999971,96.4,112.7,-16.299999999999997,98.0279,101.482,-3.45367,70.7466,-9.631555938073845,139.24241661333258,69.30540219260314,-7.2541215490368245,149.3104825761805,-4.560826390707941,149.3104825761805,-7.2541215490368245,149.3104825761805,-4.560826390707941,131.55601804507165,2.1077486808259067,90.0628,113.262,-23.1991,68.8679,100.7,101.0,-0.2999999999999971,96.4,112.7,-16.299999999999997,-4.644078605681079,131.65243420099938,0,99.37274324,102.3892557,-3.0165124600000013,3.200579235,102.3990825,108.5098815,-6.110799,1.680290699,2022-11-16,150.86452756073828,-32.54633,-39.602309999999996,-10.679566666666668,-7.05598,-28.92274333333333,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.8295480920359348,0.42045173426077,-16.15744111111111,-13.979663333333328,-6.93128666666666,-13.200769999999999,-3.52799,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-13.0,-12,-15.599999999999994,-17.207407407407402,-17.221863260706225,95.2,96.8,107.6,112.4,Sat 11-19 11-19,H,334 (Ⅳ),Incarnate Word,"W, 68-64",66,103.6,46.2,15.2,21.9,44.2,97.5,50.8,18.3,25.7,11.9,-8.5,-17.0,140.5,94.95,94.7,93.07407407407408,90.13335837716002,112.2,116.8,110.28148148148148,107.35522163786624,20221119,100.4,103.7,-3.299999999999997,94.1,110.2,-16.10000000000001,98.021,103.823,-5.80162,70.4005,-15.654076312721159,137.95748651794713,68.81103095874822,-13.310986847498043,146.99733531691695,-7.375334595279251,146.99733531691695,-13.310986847498043,146.99733531691695,-7.375334595279251,135.00539959093945,-11.620610139536332,88.4849,111.303,-22.8178,68.7128,100.4,103.7,-3.299999999999997,94.1,110.2,-16.10000000000001,-7.438502112697587,134.86100076670616,0,99.37274324,102.3892557,-3.0165124600000013,3.200579235,90.61423547,104.4215838,-13.807348329999996,-14.43263515,2022-11-19,138.7276187003117,-6.19838,-45.800689999999996,-20.32048111111111,-39.602309999999996,-25.480208888888885,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.9472814911099373,0.86579352981176,-11.405787407407402,-9.798379999999995,-16.15744111111111,-11.4501725,-13.200769999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-20.5,-42,-30.266666666666666,-25.571604938271605,-21.781524486032367,69.1,87.73333333333333,111.4,118.0,Wed 11-23 11-23,A,141 (Ⅲ),Samford,"L, 79-49",69,71.1,34.5,24.7,28.6,30.9,114.7,52.9,18.9,27.3,60.8,-22.0,9.5,150.0,82.025,94.95,85.08271604938273,86.30911139949455,111.8,112.2,110.65432098765432,108.09063588552692,20221123,100.0,104.7,-4.700000000000003,108.1,101.4,6.699999999999989,98.137,105.341,-7.20397,69.2027,10.946309973988676,149.70720265827606,69.98145186301564,12.74269995573097,153.95623366612335,25.235248138401957,153.95623366612335,12.74269995573097,153.95623366612335,25.235248138401957,146.61623814239,20.200296244924928,106.505,104.432,2.07306,71.0911,100.0,104.7,-4.700000000000003,108.1,101.4,6.699999999999989,25.346994830966587,146.80082025412122,0,93.20634879,106.0137271,-12.80737830999999,-5.750958868,99.75317399,88.87101793,10.88215606,15.02972877,2022-11-23,135.55731294223835,-34.79603,-80.59672,-28.813884074074075,-45.800689999999996,-51.78283592592593,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.182795768782416,0.02718746277200046,-18.367634938271607,-23.062696666666668,-11.405787407407402,-16.119343999999998,-11.4501725,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-1.0,-12,-22.33333333333333,-21.147736625514405,-20.05761094311739,79.8,81.36666666666666,92.1,103.7,Fri 11-25 11-25,N,197 (Ⅲ),South Dakota St.,"L, 61-50",65,77.4,41.7,20.1,21.6,0.0,94.5,47.1,21.7,25.0,29.4,-38.5,10.0,149.5,80.9125,82.025,83.32181069958848,85.12563659958646,101.95,111.8,104.4695473251029,105.18324754270384,20221125,97.8,105.1,-7.299999999999997,104.1,99.7,4.399999999999992,96.7659,105.546,-8.7801,68.7205,9.019479662124496,149.134104658119,71.42230071052633,8.695611285642173,151.16643529481644,17.4441680359971,151.16643529481644,8.695611285642173,151.16643529481644,17.4441680359971,137.73167368641944,8.420085282363566,105.424,101.874,3.55004,73.0639,97.8,105.1,-7.299999999999997,104.1,99.7,4.399999999999992,17.83473260813109,137.46347977766473,0,90.6617586,104.0622218,-13.400463200000004,-6.595019724,94.15231019,95.35621801,-1.203907820000012,-7.59248473,2022-11-25,134.7380384689787,-3.219900000000001,-83.81662,-46.074829382716054,-80.59672,-37.74179061728395,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,-3,0.17045190796406517,0.21130167636558916,-12.367636625514406,-13.55323333333333,-18.367634938271607,-13.969436666666667,-16.119343999999998,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
17.5,6,-16.200000000000003,-12.098491083676272,-15.319863498914229,107.0,85.3,101.0,101.5,Sun 11-27 11-27,N,118 (Ⅱ),James Madison,"W, 81-79 OT",78,103.8,55.3,24.3,34.3,19.7,101.2,45.4,15.4,23.7,77.8,15.5,15.5,144.5,93.95625,80.9125,91.21454046639232,89.10279358147982,101.475,101.95,103.31303155006862,104.42265708039405,20221127,96.3,104.3,-8.0,106.8,97.9,8.899999999999991,95.8142,105.209,-9.39427,66.8496,13.89060754182512,142.09928469970876,69.31314564324323,12.14430939045188,145.94011737075022,28.70277586731569,145.94011737075022,12.14430939045188,145.94011737075022,28.70277586731569,136.04865158401938,22.38855552657234,107.489,97.0081,10.4806,72.8907,96.3,104.3,-8.0,106.8,97.9,8.899999999999991,28.371592643436564,135.00960684642456,0,90.57860281,104.8706336,-14.292030789999998,-6.429145655,105.3672594,87.15924752,18.20801188,15.58113838,2022-11-27,134.42843091371455,15.39427,-68.42235,-58.655426255144036,-83.81662,-9.766923744855958,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.06994638275525245,0.01649342184639624,-2.7042210836762717,-6.805730000000002,-12.367636625514406,-9.774621428571429,-13.969436666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-3.0,-10,-5.466666666666669,-11.432327389117518,-14.37079740820255,95.3,94.03333333333336,105.4,99.5,Thu 12-01 12-01,A,125 (Ⅱ),Belmont,"L, 76-64",67,95.6,42.2,9.0,22.0,23.4,113.5,55.8,14.9,27.3,16.7,-0.5,9.0,140.5,94.628125,93.95625,92.57636031092822,90.22955838484712,103.4375,101.475,104.00868770004575,104.60035579304966,20221201,96.6,103.9,-7.300000000000011,103.4,103.4,0.0,96.2913,104.188,-7.89659,65.8235,11.187397649385694,136.65504864370928,65.38801621834993,8.95459700561959,139.1807168373973,19.16309586948934,139.1807168373973,8.95459700561959,139.1807168373973,19.16309586948934,140.21953513743068,9.229695839485359,106.058,102.998,3.06013,69.8349,96.6,103.9,-7.300000000000011,103.4,103.4,0.0,16.496288586612252,136.2347494987768,0,94.03193439,102.1041132,-8.072178809999997,0.523865241,102.5193498,102.6752355,-0.1558856999999989,1.741255482,2022-12-01,135.1052841911781,-2.1034100000000002,-70.52575999999999,-61.91106750342936,-68.42235,-8.614692496570633,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.19568296915377603,0.18969558152797705,-3.535737389117518,2.429923333333331,-2.7042210836762717,-8.815719999999999,-9.774621428571429,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.0,-9,-4.633333333333336,-10.888218259411678,-13.539743333983903,94.3,98.86666666666667,104.1,103.5,Sun 12-04 12-04,H,226 (Ⅳ),Murray St.,"L, 77-70 OT",72,97.1,45.6,18.0,35.7,16.2,106.8,52.5,18.0,28.6,35.0,7.0,3.0,140.0,94.4640625,94.628125,93.15090687395217,90.96963867851127,103.76875,103.4375,104.03912513336384,104.50938201249517,20221204,96.1,104.5,-8.400000000000006,101.0,98.7,2.299999999999997,96.2243,104.489,-8.26508,65.7526,4.4295550297390065,128.76770777034676,63.48212437411096,3.313406232919661,130.4009963761918,10.945740986300027,130.4009963761918,3.313406232919661,130.4009963761918,10.945740986300027,123.04676005661618,2.393874779014581,103.79,99.4783,4.31125,67.8725,96.1,104.5,-8.400000000000006,101.0,98.7,2.299999999999997,9.491763125816696,126.22267576023,0,94.21445615,102.3481785,-8.13372235,-0.860844177,99.62280726,98.53640239,1.0864048699999955,-3.524557127,2022-12-04,126.78140699330636,-0.7349200000000007,-71.26068,-64.7826316689529,-70.52575999999999,-6.478048331047091,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.38754848109799234,0.4098277559072686,-2.6231382594116788,3.631746666666663,-3.535737389117518,-7.917853333333333,-8.815719999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-22.0,-36,-18.633333333333336,-19.25881217294112,-17.623426364168647,86.3,91.96666666666664,122.3,110.6,Sat 12-10 12-10,A,113 (Ⅱ),Mississippi,"L, 98-61",76,80.2,43.0,27.6,23.7,28.1,128.8,58.9,6.6,27.8,21.9,28.5,15.0,130.5,90.38203125,94.4640625,90.86727124930144,90.12061346423648,113.034375,103.76875,110.12608342224256,107.74403982840512,20221210,96.8,105.7,-8.900000000000006,107.0,95.3,11.700000000000005,96.5344,105.072,-8.53723,65.759,16.889182539853095,124.17844932120224,60.856820891891886,16.638275246295052,128.82421587817072,14.705640272328402,128.82421587817072,16.638275246295052,128.82421587817072,14.705640272328402,114.00360810001301,11.091580565523472,107.818,94.3946,13.4238,65.0593,96.8,105.7,-8.900000000000006,107.0,95.3,11.700000000000005,18.1560104878455,119.47009392348929,0,93.5431965,103.0980441,-9.554847600000002,-3.224591782,98.60545976,95.4370827,3.1683770599999974,2.725410911,2022-12-10,119.65900558425828,-27.46277,-98.72344999999999,-66.94198111263528,-71.26068,-31.78146888736471,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.07656372550983481,0.14540622392674685,-10.72158217294112,-10.096103333333337,-2.6231382594116788,-9.872345,-7.917853333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
